Conventions,G,BADC-CSV,1
2019-01-01 23:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,80,2,NA,NA,NA,6,NA,NA,NA,NA,60,1900,1042.5,6,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4,0.5,1.1,94.2,1034.4,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-01 22:52:00,0,0,1
2019-01-02 00:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,90,6,NA,NA,NA,7,NA,NA,NA,NA,100,2000,1042.9,7,NA,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1.6,92.5,1034.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-01 23:51:00,0,0,1
2019-01-02 01:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,90,4,NA,NA,NA,8,NA,NA,NA,NA,60,2400,1043.3,8,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,1.3,2.2,90.8,1035.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 00:53:00,0,0,1
2019-01-02 02:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,110,5,NA,NA,NA,8,NA,NA,NA,NA,100,2700,1043.6,8,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,2.4,3.6,86.5,1035.5,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 01:53:00,0,0,1
2019-01-02 03:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,120,7,NA,NA,NA,8,NA,NA,NA,NA,100,2500,1043.9,8,NA,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,1.5,3.5,78.7,1035.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 02:53:00,0,0,1
2019-01-02 04:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,100,8,NA,NA,NA,8,NA,NA,NA,NA,100,3000,1043.9,8,NA,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,0.9,3.3,75.5,1035.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 03:51:00,0,0,1
2019-01-02 05:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,110,8,NA,NA,NA,8,NA,NA,NA,NA,100,2800,1043.7,8,NA,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9,0.9,3.3,74,1035.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 04:53:00,0,0,1
2019-01-02 06:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,100,8,NA,NA,NA,8,NA,NA,NA,NA,100,3000,1043.6,8,NA,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,1.1,3.4,77.1,1035.5,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 05:53:00,0,0,1
2019-01-02 07:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,110,9,NA,NA,NA,8,NA,NA,NA,NA,100,2700,1043.6,8,NA,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,1.2,3.6,74.4,1035.6,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 06:53:00,0,0,1
2019-01-02 08:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,110,10,NA,NA,NA,8,NA,NA,NA,NA,100,2200,1044,8,NA,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,1.4,3.8,76,1036,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 07:52:00,0,0,1
2019-01-02 09:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,100,8,NA,NA,NA,8,NA,NA,NA,NA,100,2900,1044.4,8,NA,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,1.7,3.8,77.4,1036.4,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 08:54:00,0,0,1
2019-01-02 10:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,110,6,NA,NA,NA,8,NA,NA,NA,NA,100,2400,1044.7,8,NA,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,2.2,4,79,1036.6,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 09:51:00,0,0.1,1
2019-01-02 11:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,120,6,NA,NA,NA,8,NA,NA,NA,NA,100,2000,1044.8,8,NA,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7,2.4,4.4,79.5,1036.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 10:51:00,0,0,1
2019-01-02 12:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,140,6,NA,NA,NA,8,NA,NA,NA,NA,100,2700,1044.3,8,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1.1,4.1,70.6,1036.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 11:51:00,0,0,1
2019-01-02 13:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,120,6,NA,NA,NA,8,NA,NA,NA,NA,100,3500,1043.7,8,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.8,4,69.1,1035.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 12:53:00,0,0,1
2019-01-02 14:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,130,7,NA,NA,NA,8,NA,NA,NA,NA,100,3000,1043.2,8,NA,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1.2,4.1,70.7,1035.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 13:51:00,0,0,1
2019-01-02 15:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,130,7,NA,NA,NA,8,NA,NA,NA,NA,100,2700,1042.9,8,NA,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9,1.3,4.1,72,1034.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 14:51:00,0,0,1
2019-01-02 16:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,130,8,NA,NA,NA,8,NA,NA,NA,NA,100,3000,1042.7,8,NA,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7,1.4,4,73.3,1034.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 15:51:00,0,0,1
2019-01-02 17:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,130,8,NA,NA,NA,8,NA,NA,NA,NA,100,2600,1042.9,8,NA,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,1.5,3.9,74.8,1034.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 16:51:00,0,0.1,1
2019-01-02 18:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,130,9,NA,NA,NA,8,NA,NA,NA,NA,100,2400,1042.8,8,NA,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,1.5,3.9,74.8,1034.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 17:51:00,0,0,1
2019-01-02 19:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,120,7,NA,NA,NA,8,NA,NA,NA,NA,100,2000,1042.7,8,NA,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4,1.6,3.9,76.1,1034.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 18:51:00,0,0,1
2019-01-02 20:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,120,6,NA,NA,NA,8,NA,NA,NA,NA,60,2000,1042.7,1,NA,84,8,NA,99,NA,NA,NA,NA,NA,NA,NA,5.4,1.9,4,77.6,1034.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 19:51:00,0,0,1
2019-01-02 21:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,130,6,NA,NA,NA,8,NA,NA,NA,NA,100,1700,1042.6,8,NA,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,2.1,4.1,77.7,1034.6,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 20:53:00,0,0,1
2019-01-02 22:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,160,6,NA,NA,NA,8,NA,NA,NA,NA,30,1700,1042,1,NA,57,8,NA,90,NA,NA,NA,NA,NA,NA,NA,5.5,2.7,4.4,82.5,1034,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 21:51:00,0,0,1
2019-01-02 23:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,150,4,NA,NA,NA,7,NA,NA,NA,NA,60,1800,1041.9,7,NA,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,2.9,4.4,82.5,1033.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 22:51:00,0,0,1
2019-01-03 00:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,130,3,NA,NA,NA,7,NA,NA,NA,NA,60,1300,1041.6,7,NA,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4,3.2,4.5,85.6,1033.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 23:51:00,0,0,1
2019-01-03 01:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,2,NA,NA,NA,8,NA,NA,NA,NA,60,1900,1041.6,8,NA,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,3.2,4.4,85.5,1033.6,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 00:51:00,0,0,1
2019-01-03 02:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,190,2,NA,NA,NA,8,NA,NA,NA,NA,60,2400,1041.5,8,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,3.4,4.5,87.1,1033.5,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 01:51:00,0,0,1
2019-01-03 03:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,120,3,NA,NA,NA,8,NA,NA,NA,NA,60,1700,1041.7,8,NA,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4,3.6,4.6,87.1,1033.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 02:51:00,0,0,1
2019-01-03 04:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,150,3,NA,NA,NA,8,NA,NA,NA,NA,60,1400,1041.5,8,NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,3.8,4.6,90.2,1033.5,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 03:51:00,0,0,1
2019-01-03 05:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,160,5,NA,NA,NA,8,NA,NA,NA,NA,30,1600,1040.8,1,NA,57,8,NA,72,NA,NA,NA,NA,NA,NA,NA,5.2,4,4.7,91.8,1032.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 04:51:00,0,0,1
2019-01-03 06:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,160,5,NA,NA,NA,8,NA,NA,NA,NA,30,5000,1040.9,1,NA,54,7,NA,78,NA,NA,NA,NA,NA,NA,NA,5.4,4,4.8,90.3,1032.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 05:51:00,0,0,1
2019-01-03 07:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,130,6,NA,NA,NA,8,NA,NA,NA,NA,60,4500,1040.9,8,NA,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,3.7,4.7,87.2,1032.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 06:51:00,0,0,1
2019-01-03 08:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,150,5,NA,NA,NA,8,NA,NA,NA,NA,60,5000,1041.1,8,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,3.2,4.7,82.6,1033.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 07:51:00,0,0,1
2019-01-03 09:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,150,3,NA,NA,NA,8,NA,NA,NA,NA,60,4500,1041.5,8,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9,2.9,4.7,81.2,1033.6,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 08:53:00,0,0,1
2019-01-03 10:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,180,5,NA,NA,NA,8,NA,NA,NA,NA,60,4000,1041.9,8,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2.7,4.6,78.2,1033.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 09:51:00,0,0,1
2019-01-03 11:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,180,5,NA,NA,NA,8,NA,NA,NA,NA,60,3000,1042,8,NA,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,2.8,4.7,78.2,1034,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 10:51:00,0,0,1
2019-01-03 12:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,130,7,NA,NA,NA,8,NA,NA,NA,NA,60,3000,1041.4,8,NA,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,2.5,4.8,75.6,1033.4,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 11:51:00,0,0,1
2019-01-03 13:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,130,5,NA,NA,NA,8,NA,NA,NA,NA,60,3500,1041,8,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8,2.4,5,73.2,1033,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 12:51:00,0,0,1
2019-01-03 14:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,140,7,NA,NA,NA,8,NA,NA,NA,NA,60,4000,1040.7,8,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1,2.6,5.2,72.1,1032.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 13:53:00,0,0,1
2019-01-03 15:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,160,4,NA,NA,NA,8,NA,NA,NA,NA,60,3500,1040.9,1,NA,87,8,NA,102,NA,NA,NA,NA,NA,NA,NA,7.1,3.3,5.5,76.3,1033,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 14:53:00,0,0,1
2019-01-03 16:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,150,3,NA,NA,NA,8,NA,NA,NA,NA,100,2500,1041.2,8,NA,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,3.7,5.6,79.2,1033.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 15:51:00,0,0,1
2019-01-03 17:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,140,3,NA,NA,NA,8,NA,NA,NA,NA,60,3000,1041.3,1,NA,72,8,NA,96,NA,NA,NA,NA,NA,NA,NA,6.8,3.8,5.5,80.5,1033.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 16:51:00,0,0.1,1
2019-01-03 18:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,180,3,NA,NA,NA,8,NA,NA,NA,NA,30,2500,1041.2,6,NA,42,7,NA,102,NA,NA,NA,NA,NA,NA,NA,6.7,4,5.5,81.8,1033.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 17:51:00,0,0,1
